UY,UE,UI,B,Y-hat,E,I,Y
0.9841852649479997,-1.9490385689179244,-0.914038092573377,1,0,-3.949038568917924,-0.4570190462866885,0
0.3520506742392382,-0.44679740613887026,0.43858942553963837,0,1,1.5532025938611298,0.8771788510792767,1
0.6382235529263369,0.16209180855884073,-1.649221838258731,0,0,2.1620918085588405,-3.298443676517462,0
0.47393273763807797,0.4156659699331173,1.7527084424166142,0,1,2.415665969933117,3.5054168848332283,1
0.9866287468632301,-0.14171809554383202,0.792970884978393,1,0,-2.141718095543832,0.3964854424891965,0
0.09380782400772492,-0.3657567190475306,0.6391223576533764,0,1,1.6342432809524694,1.2782447153067529,1
0.4123749142972246,0.8445708597164794,-1.7366421124332418,0,0,2.8445708597164794,-3.4732842248664837,1
0.8755390445272362,0.28520592636575753,-0.7925286732930206,0,0,2.2852059263657574,-1.5850573465860411,0
0.28405131052651544,-0.6470166219514599,1.389345120805054,1,1,-2.64701662195146,0.694672560402527,0
0.7877928506388727,0.037722896682238334,4.151241397039601,1,1,-1.9622771033177617,2.0756206985198005,0
0.3827831627802557,0.3831690226561928,1.1946924650570308,0,1,2.383169022656193,2.3893849301140615,1
0.9799785398901583,1.7182372414513813,1.036943410250951,0,0,3.7182372414513813,2.073886820501902,0
0.8835298364237075,0.7863236682915793,0.5249742281141881,1,0,-1.2136763317084207,0.2624871140570941,0
0.30132035766261533,1.2145568559539437,-0.8474971957101705,0,1,3.2145568559539437,-1.694994391420341,1
0.7701931135378551,-0.61060739629963,0.9951740832003304,1,0,-2.61060739629963,0.4975870416001652,0
0.3368565438332687,-0.5241829062550026,-1.101207337096929,1,0,-2.5241829062550027,-0.5506036685484645,0
0.6063628402155351,-0.2353799928129901,-1.2105851651398536,1,0,-2.23537999281299,-0.6052925825699268,0
0.658480768393292,-0.143572646638164,-1.2735293254384898,0,0,1.856427353361836,-2.5470586508769797,0
0.829595409085705,-1.0080249578028904,0.975722646501593,1,0,-3.00802495780289,0.4878613232507965,0
0.02445084088201488,1.2659336265568182,-0.05741405492750189,1,1,-0.7340663734431818,-0.028707027463750943,1
0.22015789115229967,0.883351637758792,0.10085809990438051,1,1,-1.116648362241208,0.050429049952190254,1
0.7119178105885787,-0.3056778613015072,-0.015403937050684434,0,0,1.6943221386984928,-0.030807874101368867,0
0.5635232369695373,0.6417106490138536,-1.1257165411982248,0,0,2.6417106490138536,-2.2514330823964497,0
0.4956050782011431,0.2228991630038379,-0.670730906017404,0,0,2.222899163003838,-1.341461812034808,1
0.055209956707980457,0.7198279809313747,-0.6204262062534526,1,1,-1.2801720190686252,-0.3102131031267263,1
0.3482758834614562,-1.34430712352563,-1.4052714472253607,1,0,-3.3443071235256303,-0.7026357236126803,0
0.8651002319106483,-0.14566107319743485,-0.5042100953003512,0,0,1.8543389268025652,-1.0084201906007024,0
0.030892837036032184,-0.05803852790579535,-1.0813064563962387,0,1,1.9419614720942047,-2.1626129127924774,1
0.3964362353648121,0.6236420996116513,0.5776756288669925,0,1,2.623642099611651,1.155351257733985,1
0.9451482876707726,-0.6284376011821333,0.6609710639668241,1,0,-2.6284376011821333,0.3304855319834121,0
0.05088073454501463,-2.4999307240823962,-1.2936391226398898,1,1,-4.499930724082397,-0.6468195613199449,1
0.7497057510446368,-1.0816997176829206,-0.29663176424800064,0,0,0.9183002823170794,-0.5932635284960013,0
0.25761261618203646,-0.06104798571090735,1.8560598813167035,0,1,1.9389520142890926,3.712119762633407,1
0.8666088321536725,0.06388422550333159,-0.980762897678293,0,0,2.0638842255033314,-1.961525795356586,0
0.746067978959365,1.6837481226249844,0.42663781779506577,1,0,-0.3162518773750156,0.21331890889753288,0
0.8857051708583629,0.582746440658099,0.10552193400288436,1,0,-1.417253559341901,0.05276096700144218,0
0.215924790431266,0.08153027923148934,1.0928875578409072,1,1,-1.9184697207685106,0.5464437789204536,1
0.5312927548186049,-0.032391276781437675,0.2954668413574063,0,1,1.9676087232185624,0.5909336827148126,1
0.7792699435748007,1.104183382169693,-0.43129547792375017,1,0,-0.8958166178303071,-0.21564773896187509,0
0.24569974299498099,-0.5901104521574382,0.06676412147288507,0,1,1.4098895478425617,0.13352824294577015,1
0.23074630526721696,-0.14028378774059883,0.08136994395373587,1,1,-2.1402837877405987,0.040684971976867934,1
0.027182133497585026,-1.0892581201383016,-0.09169518228282378,0,1,0.9107418798616984,-0.18339036456564756,1
0.9585152939754523,1.418906048695304,-1.3191114553240175,1,0,-0.581093951304696,-0.6595557276620088,0
0.7100168800546234,0.3924989370016137,1.2430886075978922,1,0,-1.6075010629983864,0.6215443037989461,0
0.6355603540101848,-0.7075232960039459,1.0664335878643247,1,0,-2.707523296003946,0.5332167939321624,0
0.7439947226949909,-0.11445501031830795,-1.0441890268698575,1,0,-2.114455010318308,-0.5220945134349287,0
0.5316129186954394,0.5096507632062802,-0.30072563218375337,0,0,2.50965076320628,-0.6014512643675067,1
0.47613382109041036,-0.2507189127222754,-0.22508566935421595,0,0,1.7492810872777245,-0.4501713387084319,1
0.44953224112352086,-0.5344706217126008,-1.1565188004995823,1,0,-2.5344706217126007,-0.5782594002497912,0
0.6404392121036413,-0.6542736859843314,-1.8667962677622671,0,0,1.3457263140156686,-3.7335925355245343,0
0.2015349753923832,0.3389618992411148,-0.6705926519123361,0,1,2.3389618992411148,-1.3411853038246722,1
0.8880586950148697,-0.3580542792106851,-0.35640234025119183,0,0,1.6419457207893149,-0.7128046805023837,0
0.8117523712192651,-0.45375773476274617,-1.441233333364019,1,0,-2.453757734762746,-0.7206166666820095,0
0.34956361145203385,-1.3360617550554057,0.17697776408547883,0,1,0.6639382449445943,0.35395552817095766,1
0.5786092968125244,0.07764057652716963,1.16285630331634,0,1,2.0776405765271697,2.32571260663268,1
0.14102729995001462,-0.1812234387919082,0.8421161461652679,0,1,1.8187765612080917,1.6842322923305357,1
0.972346247933598,-0.3216483486419647,-0.1266856531587185,0,0,1.6783516513580352,-0.253371306317437,0
0.9028926876302835,0.19877067748871843,-1.8404116965211967,1,0,-1.8012293225112816,-0.9202058482605984,0
0.9218975064992004,0.7480022627358979,0.7157023406590477,1,0,-1.251997737264102,0.35785117032952385,0
0.3321630477034516,0.7015654719404685,0.14639216906455813,1,1,-1.2984345280595315,0.07319608453227906,1
0.16913470738285574,0.5527285008997627,0.4243511092180204,0,1,2.5527285008997627,0.8487022184360408,1
0.21177216346631034,-0.24067027863572127,1.9361028003025138,1,1,-2.2406702786357213,0.9680514001512569,1
0.09000139104508986,-0.5669983359412419,-0.8248116295306533,1,1,-2.566998335941242,-0.4124058147653267,1
0.12011063010138434,-1.0439156413224373,-2.8748159331220426,0,1,0.9560843586775627,-5.749631866244085,0
0.07130453418484539,-0.593156507338082,-1.053454577809757,1,1,-2.5931565073380822,-0.5267272889048785,1
0.9898230692048735,0.019650095136569568,0.4860450682678211,1,0,-1.9803499048634303,0.24302253413391056,0
0.07405768336907359,-0.7862861216524827,0.026925901748040507,1,1,-2.786286121652483,0.013462950874020253,1
0.13254208095141362,0.09605713911744292,-1.2156361295986817,1,1,-1.903942860882557,-0.6078180647993409,1
0.8272545955907364,-0.9654566779118643,-1.4197173831764305,0,0,1.0345433220881357,-2.839434766352861,0
0.5802402167429431,-1.660991889007022,-0.35460901581739546,0,0,0.3390081109929779,-0.7092180316347909,0
0.7744172045693324,0.819406120864795,-1.2460946698818056,1,0,-1.180593879135205,-0.6230473349409028,0
0.630912007772655,-0.47441459536584457,0.5206334182545254,0,0,1.5255854046341555,1.0412668365090507,1
0.882175070328948,-0.8370336532238911,-0.41142688862626897,0,0,1.1629663467761089,-0.8228537772525379,0
0.6384675277647406,-1.0938471412974384,-0.6271178843317118,1,0,-3.0938471412974384,-0.3135589421658559,0
0.5221250929031509,0.42303597473040044,-0.7582764029230066,1,0,-1.5769640252695996,-0.3791382014615033,0
0.7127496937612997,1.3749077114679673,0.2631227265805943,0,0,3.3749077114679675,0.5262454531611886,1
0.44739275179210947,-0.4030738610061444,0.042609223760035765,1,1,-2.4030738610061446,0.021304611880017883,0
0.3460638229047347,-0.21556337466258174,0.2019572698625939,1,1,-2.215563374662582,0.10097863493129695,0
0.4676524524502125,1.0716318398890723,0.18012944380581153,1,1,-0.9283681601109277,0.09006472190290576,0
0.16971410509856066,-1.8104457043583122,-0.07219553659670648,0,1,0.1895542956416878,-0.14439107319341296,1
0.7965717298026914,1.966868642912667,-1.0331305834580906,0,0,3.966868642912667,-2.0662611669161812,0
0.26070378133594463,2.4441003023263694,-0.7303801267312622,0,1,4.444100302326369,-1.4607602534625244,1
0.15353154633704746,-2.706337529420083,-0.3946749051389369,0,1,-0.7063375294200829,-0.7893498102778738,1
0.2463522417832268,-0.097503228916757,2.065195238088322,0,1,1.902496771083243,4.130390476176644,1
0.8420701517722398,-0.7189470318695635,-1.3488363204168115,0,0,1.2810529681304366,-2.697672640833623,0
0.33020129559773137,-0.26477177090473386,-0.4189765033168905,0,1,1.735228229095266,-0.837953006633781,1
0.6860498695059002,-0.4183850696159234,0.09826706011048876,1,0,-2.4183850696159235,0.04913353005524438,0
0.8564096306557393,0.8117590984793583,-0.30333275327249254,0,0,2.8117590984793583,-0.6066655065449851,0
0.07774466692504212,-0.1125699069679908,1.0739695414377377,1,1,-2.1125699069679906,0.5369847707188689,1
0.7650244051780429,-0.9109072141999566,-0.30849793050286634,1,0,-2.9109072141999563,-0.15424896525143317,0
0.30766546637903003,-0.17218516129512423,-0.2345413991506094,0,1,1.8278148387048758,-0.4690827983012188,1
0.21662236418404268,0.5147842369624097,0.8146285136163173,1,1,-1.4852157630375902,0.40731425680815864,1
0.6889014524529722,-1.1837213277652818,1.8107116629183762,1,0,-3.183721327765282,0.9053558314591881,0
0.9097966227332338,-1.6462336889699805,1.407498373948328,0,0,0.35376631103001954,2.814996747896656,0
0.2950192087123954,1.99274280083532,-0.13665388410914364,1,1,-0.007257199164679928,-0.06832694205457182,1
0.568833805384319,-0.6424266797084363,-0.04951421173240328,0,0,1.3575733202915639,-0.09902842346480656,1
0.28983411384949154,-0.13735298691952277,0.046719244784203945,1,1,-2.137352986919523,0.023359622392101972,0
0.5542855857264279,-0.39779540582557266,0.14699940846258552,0,0,1.6022045941744274,0.29399881692517105,1
0.6218620306543405,0.548087704082142,-0.8473481143478149,1,0,-1.4519122959178579,-0.42367405717390744,0
0.6103353887901798,1.7727899230910438,0.9365937988554389,0,1,3.772789923091044,1.8731875977108778,1
0.6235463696427459,0.5799338417292843,0.20660912772278656,1,0,-1.4200661582707157,0.10330456386139328,0
0.1350797922175241,-1.518365147539991,-0.04485618881531375,0,1,0.4816348524600089,-0.0897123776306275,1
0.6935404695867196,-1.3841234270085299,-1.2711453765590728,1,0,-3.3841234270085296,-0.6355726882795364,0
0.6747503563802233,-0.3989647753269165,0.06228620849061246,1,0,-2.3989647753269163,0.03114310424530623,0
0.6825881222168831,-0.2682331995332666,-1.8932123032208052,0,0,1.7317668004667335,-3.7864246064416105,0
0.07407055273870633,-1.7219512695466006,-0.581649344032232,1,1,-3.721951269546601,-0.290824672016116,1
0.4468388424141526,0.8193409201744406,-0.5630977064791987,0,1,2.8193409201744406,-1.1261954129583973,1
0.4090351320457297,-1.0863205578814785,0.28699519308761895,1,0,-3.0863205578814785,0.14349759654380947,0
0.08671148364319914,1.4933015621257555,1.8798500249452958,0,1,3.4933015621257555,3.7597000498905917,1
0.2223679278968107,1.8206325972057207,0.5719074656654372,1,1,-0.17936740279427932,0.2859537328327186,1
0.44096263179803674,-0.24825353263217734,1.4484020726356133,1,1,-2.2482535326321775,0.7242010363178066,0
0.7429063098580823,0.4389726404181848,0.6452121731035768,0,0,2.438972640418185,1.2904243462071536,1
0.2370620769846632,-1.2319472220842016,1.1250534896876154,0,1,0.7680527779157984,2.250106979375231,1
0.8297499101249115,0.6236763264791144,1.857127352943106,0,0,2.6236763264791145,3.714254705886212,1
0.5457982857394634,-0.49819242343437004,-0.7318368323022549,1,0,-2.49819242343437,-0.36591841615112747,0
0.7604216851846175,-1.0872353215883535,-0.7971044341315033,0,0,0.9127646784116465,-1.5942088682630067,0
0.4725559833368571,-0.2893349882529842,0.6688109004773214,1,1,-2.289334988252984,0.3344054502386607,0
0.49919422542222336,-0.46574800840536296,-0.00367845406224581,1,0,-2.465748008405363,-0.001839227031122905,0
0.6197193893796402,-0.32515940300375434,0.22035383280696072,0,0,1.6748405969962457,0.44070766561392144,1
0.9279706081658242,0.949679902816359,-0.24866689210736065,1,0,-1.050320097183641,-0.12433344605368032,0
0.49181258141290995,-0.7853075926357327,-0.5962587170247173,0,0,1.2146924073642673,-1.1925174340494347,1
0.528657538108291,1.735022999773876,1.6207646687750252,0,1,3.735022999773876,3.2415293375500505,1
0.6019969635275295,-1.3250596328253537,-1.0998611138199144,1,0,-3.3250596328253534,-0.5499305569099572,0
0.7375151372977258,1.6154302731785954,0.6863922592415442,0,1,3.615430273178595,1.3727845184830885,1
0.07185033548623432,-1.0165106219066937,0.5242282857304499,0,1,0.9834893780933063,1.0484565714608998,1
0.5156874385219721,-0.0010132325366156636,-1.579013297570244,1,0,-2.0010132325366157,-0.789506648785122,0
0.4815915892060435,-0.4901961134780198,-0.8307803299935937,0,0,1.5098038865219803,-1.6615606599871875,0
0.9216849842375704,-0.34372867153785464,-0.6626905609498676,1,0,-2.3437286715378547,-0.3313452804749338,0
0.4935065804363411,0.8013572363555488,0.5645841133165913,1,1,-1.1986427636444512,0.28229205665829565,0
0.468320534694331,1.4998267972288106,-0.367035105930551,0,1,3.4998267972288106,-0.734070211861102,1
0.962199988534702,1.190524704955642,-0.08558980661080533,0,0,3.190524704955642,-0.17117961322161065,0
0.45057646360088155,-0.40485633234184776,-1.4576473569847277,1,0,-2.404856332341848,-0.7288236784923638,0
0.18088443032209034,0.18425522240455336,2.325911716715314,0,1,2.1842552224045533,4.651823433430628,1
0.21691612280578831,-0.7820778736683621,0.07119561873949704,0,1,1.2179221263316378,0.14239123747899407,1
0.09518753833697413,-0.9915503125746948,0.49900089729694386,1,1,-2.9915503125746947,0.24950044864847193,1
0.0005681292589444498,-1.1463009057286688,-0.5406254885652224,0,1,0.8536990942713312,-1.0812509771304448,1
0.43194566100048193,-0.4375733069841293,-0.6526273270678512,1,0,-2.437573306984129,-0.3263136635339256,0
0.7692425812982214,0.24960563101494201,1.9126846549535315,0,0,2.249605631014942,3.825369309907063,1
0.7334664427998359,-1.9118151597515047,-1.916721607006629,0,0,0.08818484024849527,-3.833443214013258,0
0.032149087802850196,-0.046353702580765745,0.27864706843077663,0,1,1.9536462974192343,0.5572941368615533,1
0.5699829035940329,1.5160251245495246,-1.2115038911078932,1,0,-0.48397487545047535,-0.6057519455539466,0
0.154283125413476,1.1219110690741252,-0.4050011543970049,1,1,-0.8780889309258748,-0.20250057719850245,1
0.9410762847646973,-0.5851840765266658,-0.6380944676740209,1,0,-2.585184076526666,-0.31904723383701045,0
0.16736499964417928,-1.396872909282786,-0.9859776834192479,0,1,0.6031270907172139,-1.9719553668384957,1
0.6266392176974815,0.4598303064648266,0.03544172970632749,0,0,2.4598303064648266,0.07088345941265498,1
0.32623836216405677,-2.3174282502075,-2.5680291473060657,0,0,-0.3174282502075001,-5.136058294612131,0
0.6415613259643522,1.1101541158826773,-0.31548848191869727,0,0,3.1101541158826773,-0.6309769638373945,1
0.41225859646407514,-0.2135874578832405,-0.0902899753499751,1,1,-2.2135874578832406,-0.04514498767498755,0
0.7596430523063947,1.8313003205774008,-1.3592765464060126,1,0,-0.16869967942259922,-0.6796382732030063,0
0.23067912532785784,-1.7269654855764658,1.5132187214493837,0,1,0.2730345144235342,3.0264374428987675,1
0.9057918529142601,0.9181462252078333,-0.5944583747973149,1,0,-1.0818537747921666,-0.29722918739865745,0
0.5002096493133521,-0.10050883681419848,-0.237484242464837,0,0,1.8994911631858016,-0.474968484929674,1
0.7560931477128529,-0.33105053147208047,-0.5922191639147026,1,0,-2.3310505314720804,-0.2961095819573513,0
0.8497301914012271,-1.3698434652121445,-0.08156612043058602,0,0,0.6301565347878555,-0.16313224086117203,0
0.9988286109548049,0.5957479067117164,1.3081440935060493,0,0,2.5957479067117166,2.6162881870120986,0
0.22394566559395823,0.6761373847768578,2.4730158039234746,0,1,2.6761373847768577,4.946031607846949,1
0.28689241356345485,1.7851278019658896,0.7456392037006585,0,1,3.7851278019658894,1.491278407401317,1
0.25043308673188824,1.0080502628605923,1.0879937669717712,1,1,-0.9919497371394077,0.5439968834858856,1
0.26287133215978264,-0.593895328955735,1.716427481477082,0,1,1.406104671044265,3.432854962954164,1
0.5824447415393774,-1.0038625836175148,0.24887107676645703,0,0,0.9961374163824852,0.49774215353291407,1
0.993522523145843,-1.3684914335223863,1.5702508736118699,1,0,-3.3684914335223866,0.7851254368059349,0
0.9902780870927544,1.4732243456394702,0.7924011323904032,1,0,-0.5267756543605298,0.3962005661952016,0
0.5267732313623077,-0.778174284277866,0.14398735931157194,1,0,-2.778174284277866,0.07199367965578597,0
0.6390272102646738,1.4802298689713072,0.3503410344514679,0,1,3.480229868971307,0.7006820689029358,1
0.859970543701606,0.5250720408620666,-1.8214169633678243,1,0,-1.4749279591379334,-0.9107084816839122,0
0.9329334584535052,0.3299028815939605,0.2921192604461498,1,0,-1.6700971184060396,0.1460596302230749,0
0.2038606273295439,-0.3068683125602983,-1.5437475204462963,0,1,1.6931316874397018,-3.0874950408925925,1
0.5285417289424529,0.6606729130022508,-1.6252691516111075,0,0,2.6606729130022506,-3.250538303222215,0
