UY,UE,UI,B,Y-hat,E,I,Y
0.28405131052651544,-0.6470166219514599,1.389345120805054,0.4046733549242198,1,-0.5576198871262983,2.9108968966592603,1
0.7877928506388727,0.037722896682238334,4.151241397039601,0.06938370613778329,1,0.17197677323470395,6.759938535697594,1
0.3827831627802557,0.3831690226561928,1.1946924650570308,-1.0951560799128308,1,-0.9530298790880992,0.04974260823943699,1
0.9799785398901583,1.7182372414513813,1.036943410250951,-0.027947013798820246,0,3.050906513914256,1.6115995329435273,0
0.8835298364237075,0.7863236682915793,0.5249742281141881,-1.1435014072910963,0,-0.29986950801180146,-1.1039936274121627,0
0.30132035766261533,1.2145568559539437,-0.8474971957101705,0.6435573650009794,1,3.151538388218568,-0.261947992634608,1
0.7701931135378551,-0.61060739629963,0.9951740832003304,0.826902898872407,0,0.14126103496927622,2.9980134612036204,1
0.3368565438332687,-0.5241829062550026,-1.101207337096929,-0.023947338549361843,0,-0.9794502390830475,-1.8026422148890018,0
0.6063628402155351,-0.2353799928129901,-1.2105851651398536,0.2716534029927614,0,-0.016203882574240047,-1.4751254791360713,0
0.658480768393292,-0.143572646638164,-1.2735293254384898,1.75212411066441,0,2.36975540204792,0.9409640674279132,1
0.829595409085705,-1.0080249578028904,0.975722646501593,-0.15760299239211897,0,-2.050849412633381,1.2932311473359466,0
0.02445084088201488,1.2659336265568182,-0.05741405492750189,-0.9442579500508896,1,0.8622936027259382,-1.6971010029705154,1
0.22015789115229967,0.883351637758792,0.10085809990438051,0.5791952359377902,1,2.458825801872511,1.146004860941252,1
0.7119178105885787,-0.3056778613015072,-0.015403937050684434,-1.1326537657653448,0,-2.24920079899073,-1.9501577010821813,0
0.5635232369695373,0.6417106490138536,-1.1257165411982248,-0.21056896327294264,0,0.8392257233155225,-2.1591137034811623,0
0.4956050782011431,0.2228991630038379,-0.670730906017404,-0.5989900460835171,0,-0.49726657571836747,-2.0914525279698255,0
0.055209956707980457,0.7198279809313747,-0.6204262062534526,-0.7018198332088703,1,0.24296061586316897,-2.1857756464606037,1
0.3482758834614562,-1.34430712352563,-1.4052714472253607,-0.2500875956445107,0,-2.7948842158129,-2.6735832281562457,0
0.8651002319106483,-0.14566107319743485,-0.5042100953003512,0.8998913262140824,0,1.0876470575657406,0.7230791020833781,0
0.030892837036032184,-0.05803852790579535,-1.0813064563962387,1.105668788324186,1,1.5540338322558473,0.1495466099171341,1
0.3964362353648121,0.6236420996116513,0.5776756288669925,0.9262058630906704,1,2.511864573936978,2.498830973441328,1
0.9451482876707726,-0.6284376011821333,0.6609710639668241,0.33635408912841436,0,-0.6266565484352185,1.629355653865223,0
0.05088073454501463,-2.4999307240823962,-1.2936391226398898,-0.257716561387656,1,-4.886450145429797,-2.507940750582839,0
0.7497057510446368,-1.0816997176829206,-0.29663176424800064,-2.3578249953999575,0,-5.483796984929194,-4.482913314976728,0
0.25761261618203646,-0.06104798571090735,1.8560598813167035,0.36766099327727453,1,0.4416051156362786,3.5947194986780926,1
0.8666088321536725,0.06388422550333159,-0.980762897678293,-2.279331724758887,0,-3.304005981232334,-5.444084568375377,0
0.746067978959365,1.6837481226249844,0.42663781779506577,-1.923367276473013,0,0.14569570601545268,-2.5871038615320168,0
0.8857051708583629,0.582746440658099,0.10552193400288436,-0.16166765578694714,0,0.8064421095041576,-0.10599992043319517,0
0.215924790431266,0.08153027923148934,1.0928875578409072,0.2645772446304975,1,0.5436203695624271,2.1984014084172974,1
0.5312927548186049,-0.032391276781437675,0.2954668413574063,-0.4510849038292606,1,-0.7349316539504787,-0.29409739033789284,0
0.7792699435748007,1.104183382169693,-0.43129547792375017,1.5355311485939678,0,4.290826810796399,1.9203301879317447,1
0.24569974299498099,-0.5901104521574382,0.06676412147288507,0.46210165751850674,1,-0.3690463276056286,0.8923954121380776,1
0.23074630526721696,-0.14028378774059883,0.08136994395373587,-0.24940790679525762,1,-0.6266226781259643,-0.29380153122596053,1
0.027182133497585026,-1.0892581201383016,-0.09169518228282378,1.3863099451817955,1,0.1188003015237502,2.2100146151565343,1
0.9585152939754523,1.418906048695304,-1.3191114553240175,1.5651133475640908,0,4.901700908997684,0.5501143623405258,0
0.7100168800546234,0.3924989370016137,1.2430886075978922,0.5125586934746691,0,1.4753361268149083,2.860291551063565,1
0.6355603540101848,-0.7075232960039459,1.0664335878643247,-0.7752576597574965,0,-2.4364284224433472,0.3883557189951756,0
0.7439947226949909,-0.11445501031830795,-1.0441890268698575,-0.5502704310217322,0,-1.0314246651055525,-2.606162175728717,0
0.5316129186954394,0.5096507632062802,-0.30072563218375337,-1.446738712993337,0,-1.252736695718701,-2.940616823582678,0
0.47613382109041036,-0.2507189127222754,-0.22508566935421595,-0.04241687980051322,0,-0.5149193626008656,-0.432245766627618,0
0.44953224112352086,-0.5344706217126008,-1.1565188004995823,-1.0500414414445323,0,-2.5371092812494798,-3.635500531255037,0
0.6404392121036413,-0.6542736859843314,-1.8667962677622671,-0.32907476919651824,0,-1.671304788566574,-3.546301136053709,0
0.2015349753923832,0.3389618992411148,-0.6705926519123361,0.2606003030551612,1,1.0010318732167485,-0.6299277278659636,1
0.8880586950148697,-0.3580542792106851,-0.35640234025119183,-1.9837086420039391,0,-3.620060665585142,-3.9425484358086034,0
0.8117523712192651,-0.45375773476274617,-1.441233333364019,-1.263741268521237,0,-2.712375825354799,-4.454333489868533,0
0.34956361145203385,-1.3360617550554057,0.17697776408547883,-0.5068480548353258,1,-3.165183241352719,-0.5784772706832877,0
0.5786092968125244,0.07764057652716963,1.16285630331634,-0.052527368723172436,1,0.06096198466414669,1.771273558476751,1
0.14102729995001462,-0.1812234387919082,0.8421161461652679,-0.49389079973810796,1,-1.0670383894325968,0.5077714743096452,1
0.972346247933598,-0.3216483486419647,-0.1266856531587185,-0.2705179313863771,0,-0.9847439246351021,-0.6625775284107907,0
0.9028926876302835,0.19877067748871843,-1.8404116965211967,-0.7061871961255575,0,-0.701493574708643,-4.145176947847363,0
0.9218975064992004,0.7480022627358979,0.7157023406590477,-1.4493998418086262,0,-0.8276956897883232,-1.318855986020188,0
0.3321630477034516,0.7015654719404685,0.14639216906455813,-0.5347507773916986,1,0.4606916834052953,-0.6748488510625947,1
0.16913470738285574,0.5527285008997627,0.4243511092180204,-0.21316852493030483,1,0.6751585142241157,0.31657528236731447,1
0.21177216346631034,-0.24067027863572127,1.9361028003025138,-0.31039010360624836,1,-0.8987916569536708,2.5701013043534,1
0.09000139104508986,-0.5669983359412419,-0.8248116295306533,0.11179591879645313,1,-0.8529031264995557,-1.1296455452950753,1
0.12011063010138434,-1.0439156413224373,-2.8748159331220426,0.41889457047519724,1,-1.2507062986675912,-3.8875847231874334,0
0.07130453418484539,-0.593156507338082,-1.053454577809757,0.6817262268966698,1,-0.04509237286354284,-0.5265927387712726,1
0.9898230692048735,0.019650095136569568,0.4860450682678211,-0.6335508355113907,0,-0.9149560820212608,-0.29936431114085027,0
0.07405768336907359,-0.7862861216524827,0.026925901748040507,-1.575796803919785,1,-3.7790102248541464,-2.6357731238667697,0
0.13254208095141362,0.09605713911744292,-1.2156361295986817,1.271596365728607,1,2.0802973990043077,0.21669601438074082,1
0.8272545955907364,-0.9654566779118643,-1.4197173831764305,0.3854459156110882,0,-1.1596531468247233,-1.616289756543439,0
0.5802402167429431,-1.660991889007022,-0.35460901581739546,-0.9546623511739386,0,-4.4217789269735475,-2.1903004223035283,0
0.7744172045693324,0.819406120864795,-1.2460946698818056,0.27770505649242144,0,1.8914886022952633,-1.5216528757737726,0
0.630912007772655,-0.47441459536584457,0.5206334182545254,1.0679947332681239,0,0.7480458282436655,2.648604515763051,1
0.882175070328948,-0.8370336532238911,-0.41142688862626897,1.7291765252393914,0,1.087104212056083,2.281317071104935,0
0.6384675277647406,-1.0938471412974384,-0.6271178843317118,0.250610276157731,0,-1.5930094400987926,-0.5773511454625962,0
0.5221250929031509,0.42303597473040044,-0.7582764029230066,1.0596706373498608,0,2.350970710539512,0.5881978388179527,1
0.7127496937612997,1.3749077114679673,0.2631227265805943,-1.2096020723147243,0,0.6604307721702547,-1.6353271604060802,0
0.44739275179210947,-0.4030738610061444,0.042609223760035765,-0.03590275159667653,1,-0.7793870772060748,0.007140080301707125,0
0.3460638229047347,-0.21556337466258174,0.2019572698625939,-0.3350126492563195,1,-0.8905330482771264,-0.24638987195559292,1
0.4676524524502125,1.0716318398890723,0.18012944380581153,0.34256985170420967,1,2.4427920893566446,0.8705758579864549,1
0.16971410509856066,-1.8104457043583122,-0.07219553659670648,1.6111939354362215,1,-0.8420113646906295,2.623516831686846,1
0.7965717298026914,1.966868642912667,-1.0331305834580906,0.24988939427925833,0,3.915197648661688,-1.2281969632582057,0
0.26070378133594463,2.4441003023263694,-0.7303801267312622,-0.9376907392668767,1,2.9928444352871497,-2.76268245952371,1
0.15353154633704746,-2.706337529420083,-0.3946749051389369,-1.2634385798838812,1,-6.766565422781971,-2.779325434024897,0
0.2463522417832268,-0.097503228916757,2.065195238088322,1.6457800627539385,1,2.2931642820807454,6.1021384876230105,1
0.8420701517722398,-0.7189470318695635,-1.3488363204168115,0.5137934123852327,0,-0.5234145387873654,-1.284689311612003,0
0.33020129559773137,-0.26477177090473386,-0.4189765033168905,0.44808134697505675,1,0.19553283283406409,0.09137588455057166,1
0.6860498695059002,-0.4183850696159234,0.09826706011048876,-0.3437313885581705,0,-1.2686902081459177,-0.4271160643721078,0
0.8564096306557393,0.8117590984793583,-0.30333275327249254,0.26786178466784333,0,1.8629590542646102,-0.029967371300654466,0
0.07774466692504212,-0.1125699069679908,1.0739695414377377,-0.9869599061268101,1,-1.6830656917325986,0.040519425884803395,1
0.7650244051780429,-0.9109072141999566,-0.30849793050286634,0.38719835570365185,0,-1.058835452004444,0.16464051589162199,0
0.30766546637903003,-0.17218516129512423,-0.2345413991506094,-1.1748701365740277,1,-2.072238495192265,-2.372545470816822,0
0.21662236418404268,0.5147842369624097,0.8146285136163173,-0.3592884450277593,1,0.3876789589906986,0.6926152652389168,1
0.6889014524529722,-1.1837213277652818,1.8107116629183762,-0.6428931486594057,0,-3.0950381129666162,1.804220307948412,0
0.9097966227332338,-1.6462336889699805,1.407498373948328,-3.257367642666575,0,-7.849272104145827,-3.285527594215852,0
0.2950192087123954,1.99274280083532,-0.13665388410914364,-0.34676862653340684,1,3.0667841017034663,-0.8081528796814215,1
0.568833805384319,-0.6424266797084363,-0.04951421173240328,-0.8988664244629286,0,-2.504667660169578,-1.6072956603588238,0
0.28983411384949154,-0.13735298691952277,0.046719244784203945,-0.21038988389078375,1,-0.5628202022913167,-0.28291201095960605,1
0.5542855857264279,-0.39779540582557266,0.14699940846258552,0.0017228004818540896,0,-0.7134475297632497,0.2381278143592888,0
0.6218620306543405,0.548087704082142,-0.8473481143478149,1.7679319429815843,0,3.638455781820232,1.6497273201121894,1
0.6103353887901798,1.7727899230910438,0.9365937988554389,0.3047089971575089,1,3.6480853573001424,2.0165553733364674,1
0.6235463696427459,0.5799338417292843,0.20660912772278656,0.33411263298353794,0,1.5450498645880186,0.898566080428473,1
0.1350797922175241,-1.518365147539991,-0.04485618881531375,0.49561383521924485,1,-1.9896365127431168,0.7707736177682143,1
0.6935404695867196,-1.3841234270085299,-1.2711453765590728,0.8718085122411259,0,-1.1837094002536648,-0.5517581316846023,0
0.6747503563802233,-0.3989647753269165,0.06228620849061246,0.45427945385451823,0,-0.036717414806672344,0.8719330051376609,0
0.6825881222168831,-0.2682331995332666,-1.8932123032208052,0.28171302442411916,0,-0.0602502225237011,-2.550227543632286,0
0.07407055273870633,-1.7219512695466006,-0.581649344032232,0.7112469185631435,1,-2.032641907339166,0.2784808111057726,1
0.4468388424141526,0.8193409201744406,-0.5630977064791987,-2.426634420831104,1,-2.165137974932663,-5.0262348457795945,0
0.4090351320457297,-1.0863205578814785,0.28699519308761895,2.089051583278826,0,1.178200370731578,4.010580000514195,1
0.08671148364319914,1.4933015621257555,1.8798500249452958,1.5897298447133985,1,5.072537578896458,5.710300775925251,1
0.2223679278968107,1.8206325972057207,0.5719074656654372,0.21713575185929004,1,3.6028423027592322,1.2841827232254925,1
0.44096263179803674,-0.24825353263217734,1.4484020726356133,-1.4130064504087665,1,-2.566366034351069,-0.08466764947792171,0
0.7429063098580823,0.4389726404181848,0.6452121731035768,1.2103504324929446,0,2.6056764014921496,3.089935212203729,1
0.2370620769846632,-1.2319472220842016,1.1250534896876154,-0.693876499064711,1,-3.2583197483486295,0.620495535090176,0
0.8297499101249115,0.6236763264791144,1.857127352943106,0.5338410165749355,0,1.9233789125248093,3.87893349288636,1
0.5457982857394634,-0.49819242343437004,-0.7318368323022549,-1.2829056017854663,0,-2.8211047648600656,-3.351878454718901,0
0.7604216851846175,-1.0872353215883535,-0.7971044341315033,2.2264068989731225,0,1.3825867696006475,2.5095246336439025,1
0.4725559833368571,-0.2893349882529842,0.6688109004773214,-1.4422167621086202,1,-2.684128122018302,-1.3816710548209399,0
0.49919422542222336,-0.46574800840536296,-0.00367845406224581,0.06898607031650121,0,-0.7348673096549015,0.11139079303845875,0
0.6197193893796402,-0.32515940300375434,0.22035383280696072,-2.122187214511493,0,-3.768567747173997,-3.2551521321784005,0
0.9279706081658242,0.949679902816359,-0.24866689210736065,-0.04122245219632214,0,1.647590146774963,-0.46794519610552465,0
0.49181258141290995,-0.7853075926357327,-0.5962587170247173,-0.4252852051382757,0,-2.0514814744517325,-1.6769987959746167,0
0.528657538108291,1.735022999773876,1.6207646687750252,1.1371833939059661,1,4.828816490451926,4.526435239680183,1
0.6019969635275295,-1.3250596328253537,-1.0998611138199144,-0.42537943159186536,0,-3.0231764864734347,-2.482922815818034,0
0.7375151372977258,1.6154302731785954,0.6863922592415442,1.13862358284633,1,4.615709865990967,3.033887705625232,1
0.07185033548623432,-1.0165106219066937,0.5242282857304499,-1.0241205675886709,1,-3.3658999708150548,-0.9022397077320206,1
0.5156874385219721,-0.0010132325366156636,-1.579013297570244,-0.28196160304474394,0,-0.4247662231330241,-3.0057560012884554,0
0.4815915892060435,-0.4901961134780198,-0.8307803299935937,-0.26191209792050607,0,-1.2752211511411948,-1.7744990944546104,0
0.9216849842375704,-0.34372867153785464,-0.6626905609498676,0.4955882556329172,0,0.12467077468123744,-0.21780486294382895,0
0.4935065804363411,0.8013572363555488,0.5645841133165913,0.3683744264070565,1,1.9950046650505726,1.5295711061985422,1
0.468320534694331,1.4998267972288106,-0.367035105930551,0.7222251549233616,1,3.7830259673969016,0.6405265938808331,1
0.962199988534702,1.190524704955642,-0.08558980661080533,0.2668306032897393,0,2.5431903738547645,0.31666833501526825,0
0.45057646360088155,-0.40485633234184776,-1.4576473569847277,0.6613148266131155,0,0.2632308417043472,-1.2080005659332682,0
0.18088443032209034,0.18425522240455336,2.325911716715314,-0.8978639286931384,1,-1.0151364927115114,2.1950900679661673,1
0.21691612280578831,-0.7820778736683621,0.07119561873949704,0.38879866688123427,1,-0.8245421722812004,0.7748707236812935,1
0.09518753833697413,-0.9915503125746948,0.49900089729694386,1.6082059274456812,1,0.6275183285340713,3.5323515123327685,1
0.0005681292589444498,-1.1463009057286688,-0.5406254885652224,-1.6799927673875972,1,-4.583330781393,-3.7209884862632707,1
0.43194566100048193,-0.4375733069841293,-0.6526273270678512,0.4890079549689279,0,-0.054120020118040846,-0.21289019986138447,1
0.7692425812982214,0.24960563101494201,1.9126846549535315,0.6767797779381175,0,1.464459802734072,4.21082107042045,1
0.7334664427998359,-1.9118151597515047,-1.916721607006629,1.4611863774716831,0,-1.2494877213451838,-0.5827377295087457,0
0.032149087802850196,-0.046353702580765745,0.27864706843077663,0.7260469332902094,1,1.0056337352899358,1.6801150960825986,1
0.5699829035940329,1.5160251245495246,-1.2115038911078932,0.10031594215870858,0,2.879319137427207,-1.7678691241028248,1
0.154283125413476,1.1219110690741252,-0.4050011543970049,0.43007319551003853,1,2.6645497175984834,0.08312258533185757,1
0.9410762847646973,-0.5851840765266658,-0.6380944676740209,-0.7350378345613403,0,-2.155888089590009,-2.2705154670327117,0
0.16736499964417928,-1.396872909282786,-0.9859776834192479,-0.3879680723577459,1,-3.096323345245634,-2.237110016478965,0
0.6266392176974815,0.4598303064648266,0.03544172970632749,-1.3357028397019948,0,-1.1758597079163042,-2.213988059963267,0
0.32623836216405677,-2.3174282502075,-2.5680291473060657,1.4870295143442231,0,-1.9408265788571653,-1.5808964613045258,0
